experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
universal_osc,even_odd,_todd40,0,0.375,6,e1ac,e46a,True,71,spurious,-1,False,10,40,4.0
universal_osc,even_odd,_todd40,0,0.375,6,e964,fc23,False,2660,oscillated,-1,False,10,40,4.0
universal_osc,even_odd,_todd40,0,0.4375,7,e9cc,fc8b,False,2660,oscillated,-1,False,10,40,4.0
universal_osc,even_odd,_todd40,1,0.375,6,fde,299,False,2660,oscillated,-1,False,10,40,4.0
universal_osc,even_odd,_todd41,2,0.375,6,1776,374,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,1,0.375,6,17de,3dc,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,2,0.4375,7,24dd,2dd,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,2,0.375,6,3774,374,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,1,0.375,6,37dc,3dc,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,448e,4068,True,72,spurious,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,4d66,5964,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.3125,5,5d22,5920,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,5d8a,5988,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,648c,4068,True,72,spurious,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,2,0.375,6,69b,299,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,1,0.375,6,6bd3,bf97,True,72,spurious,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.3125,5,7867,fc67,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,7b66,fd66,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.4375,7,7bce,fdce,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.3125,5,7d20,5920,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,7d88,5988,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,2,0.4375,7,84dd,2dd,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,2,0.375,6,8574,374,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,2,0.4375,7,85dc,3dc,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,1,0.3125,5,8bd3,bf97,True,72,spurious,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,2,0.375,6,a174,a776,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,2,0.375,6,a3dc,a7de,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,c1ae,e46a,True,72,spurious,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,c966,fd66,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.4375,7,c9ce,fdce,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,d8cf,fccf,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.4375,7,dacf,fccf,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,e1ac,e46a,True,72,spurious,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.375,6,e964,fd66,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,0,0.4375,7,e9cc,fdce,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd41,1,0.375,6,fde,3dc,False,2724,oscillated,-1,False,10,41,4.1
universal_osc,even_odd,_todd42,2,0.375,6,1776,374,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,1,0.375,6,17de,3dc,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,2,0.4375,7,24dd,2dd,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,2,0.375,6,3774,374,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,1,0.375,6,37dc,3dc,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,448e,4068,True,73,spurious,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,4d66,5964,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.3125,5,5d22,5920,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,5d8a,5988,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,648c,4068,True,73,spurious,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,2,0.375,6,69b,299,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,1,0.375,6,6bd3,bf97,True,73,spurious,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.3125,5,7867,fc67,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,7b66,fd66,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.4375,7,7bce,fdce,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.3125,5,7d20,5920,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,7d88,5988,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,2,0.4375,7,84dd,2dd,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,2,0.375,6,8574,374,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,2,0.4375,7,85dc,3dc,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,1,0.3125,5,8bd3,bf97,True,73,spurious,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,2,0.375,6,a174,a776,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,2,0.375,6,a3dc,a7de,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,c1ae,e46a,True,73,spurious,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,c966,fd66,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.4375,7,c9ce,fdce,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,d8cf,fccf,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.4375,7,dacf,fccf,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,e1ac,e46a,True,73,spurious,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.375,6,e964,fd66,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,0,0.4375,7,e9cc,fdce,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd42,1,0.375,6,fde,3dc,False,2788,oscillated,-1,False,10,42,4.2
universal_osc,even_odd,_todd43,2,0.375,6,1776,231,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,1,0.375,6,17de,299,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,2,0.4375,7,24dd,398,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,2,0.375,6,3774,231,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,1,0.375,6,37dc,299,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,448e,4068,True,74,spurious,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,4d66,5821,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.3125,5,5d22,5865,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,5d8a,58cd,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,648c,4068,True,74,spurious,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,2,0.375,6,69b,3dc,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,1,0.375,6,6bd3,bf97,True,74,spurious,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.3125,5,7867,fd22,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,7b66,fc23,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.4375,7,7bce,fc8b,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.3125,5,7d20,5865,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,7d88,58cd,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,2,0.4375,7,84dd,398,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,2,0.375,6,8574,231,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,2,0.4375,7,85dc,299,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,1,0.3125,5,8bd3,bf97,True,74,spurious,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,2,0.375,6,a174,a633,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,2,0.375,6,a3dc,a69b,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,c1ae,e46a,True,74,spurious,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,c966,fc23,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.4375,7,c9ce,fc8b,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,d8cf,fd8a,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.4375,7,dacf,fd8a,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,e1ac,e46a,True,74,spurious,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.375,6,e964,fc23,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,0,0.4375,7,e9cc,fc8b,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd43,1,0.375,6,fde,299,False,2852,oscillated,-1,False,10,43,4.3
universal_osc,even_odd,_todd44,2,0.375,6,1776,231,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,1,0.375,6,17de,299,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,2,0.4375,7,24dd,398,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,2,0.375,6,3774,231,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,1,0.375,6,37dc,299,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,448e,4068,True,75,spurious,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,4d66,5821,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.3125,5,5d22,5865,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,5d8a,58cd,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,648c,4068,True,75,spurious,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,2,0.375,6,69b,3dc,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,1,0.375,6,6bd3,bf97,True,75,spurious,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.3125,5,7867,fd22,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,7b66,fc23,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.4375,7,7bce,fc8b,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.3125,5,7d20,5865,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,7d88,58cd,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,2,0.4375,7,84dd,398,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,2,0.375,6,8574,231,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,2,0.4375,7,85dc,299,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,1,0.3125,5,8bd3,bf97,True,75,spurious,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,2,0.375,6,a174,a633,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,2,0.375,6,a3dc,a69b,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,c1ae,e46a,True,75,spurious,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,c966,fc23,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.4375,7,c9ce,fc8b,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,d8cf,fd8a,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.4375,7,dacf,fd8a,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,e1ac,e46a,True,75,spurious,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.375,6,e964,fc23,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,0,0.4375,7,e9cc,fc8b,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd44,1,0.375,6,fde,299,False,2916,oscillated,-1,False,10,44,4.4
universal_osc,even_odd,_todd45,2,0.375,6,1776,231,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,1,0.375,6,17de,299,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,2,0.4375,7,24dd,398,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,2,0.375,6,3774,231,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,1,0.375,6,37dc,299,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,448e,4068,True,76,spurious,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,4d66,5821,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.3125,5,5d22,5865,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,5d8a,58cd,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,648c,4068,True,76,spurious,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,2,0.375,6,69b,3dc,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,1,0.375,6,6bd3,bf97,True,76,spurious,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.3125,5,7867,fd22,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,7b66,fc23,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.4375,7,7bce,fc8b,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.3125,5,7d20,5865,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,7d88,58cd,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,2,0.4375,7,84dd,398,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,2,0.375,6,8574,231,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,2,0.4375,7,85dc,299,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,1,0.3125,5,8bd3,bf97,True,76,spurious,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,2,0.375,6,a174,a633,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,2,0.375,6,a3dc,a69b,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,c1ae,e46a,True,76,spurious,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,c966,fc23,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.4375,7,c9ce,fc8b,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,d8cf,fd8a,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.4375,7,dacf,fd8a,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,e1ac,e46a,True,76,spurious,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.375,6,e964,fc23,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,0,0.4375,7,e9cc,fc8b,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd45,1,0.375,6,fde,299,False,2980,oscillated,-1,False,10,45,4.5
universal_osc,even_odd,_todd46,2,0.375,6,1776,374,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,1,0.375,6,17de,3dc,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,2,0.4375,7,24dd,2dd,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,2,0.375,6,3774,374,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,1,0.375,6,37dc,3dc,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,448e,4068,True,77,spurious,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,4d66,5964,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.3125,5,5d22,5920,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,5d8a,5988,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,648c,4068,True,77,spurious,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,2,0.375,6,69b,299,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,1,0.375,6,6bd3,bf97,True,77,spurious,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.3125,5,7867,fc67,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,7b66,fd66,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.4375,7,7bce,fdce,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.3125,5,7d20,5920,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,7d88,5988,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,2,0.4375,7,84dd,2dd,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,2,0.375,6,8574,374,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,2,0.4375,7,85dc,3dc,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,1,0.3125,5,8bd3,bf97,True,77,spurious,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,2,0.375,6,a174,a776,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,2,0.375,6,a3dc,a7de,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,c1ae,e46a,True,77,spurious,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,c966,fd66,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.4375,7,c9ce,fdce,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,d8cf,fccf,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.4375,7,dacf,fccf,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,e1ac,e46a,True,77,spurious,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.375,6,e964,fd66,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,0,0.4375,7,e9cc,fdce,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd46,1,0.375,6,fde,3dc,False,3044,oscillated,-1,False,10,46,4.6
universal_osc,even_odd,_todd47,2,0.375,6,1776,374,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,1,0.375,6,17de,3dc,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,2,0.4375,7,24dd,2dd,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,2,0.375,6,3774,374,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,1,0.375,6,37dc,3dc,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,448e,4068,True,78,spurious,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,4d66,5964,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.3125,5,5d22,5920,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,5d8a,5988,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,648c,4068,True,78,spurious,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,2,0.375,6,69b,299,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,1,0.375,6,6bd3,bf97,True,78,spurious,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.3125,5,7867,fc67,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,7b66,fd66,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.4375,7,7bce,fdce,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.3125,5,7d20,5920,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,7d88,5988,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,2,0.4375,7,84dd,2dd,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,2,0.375,6,8574,374,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,2,0.4375,7,85dc,3dc,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,1,0.3125,5,8bd3,bf97,True,78,spurious,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,2,0.375,6,a174,a776,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,2,0.375,6,a3dc,a7de,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,c1ae,e46a,True,78,spurious,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,c966,fd66,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.4375,7,c9ce,fdce,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,d8cf,fccf,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.4375,7,dacf,fccf,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,e1ac,e46a,True,78,spurious,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.375,6,e964,fd66,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,0,0.4375,7,e9cc,fdce,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd47,1,0.375,6,fde,3dc,False,3108,oscillated,-1,False,10,47,4.7
universal_osc,even_odd,_todd48,2,0.375,6,1776,231,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,1,0.375,6,17de,299,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,2,0.4375,7,24dd,398,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,2,0.375,6,3774,231,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,1,0.375,6,37dc,299,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,448e,4068,True,79,spurious,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,4d66,5821,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.3125,5,5d22,5865,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,5d8a,58cd,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,648c,4068,True,79,spurious,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,2,0.375,6,69b,3dc,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,1,0.375,6,6bd3,bf97,True,79,spurious,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.3125,5,7867,fd22,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,7b66,fc23,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.4375,7,7bce,fc8b,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.3125,5,7d20,5865,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,7d88,58cd,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,2,0.4375,7,84dd,398,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,2,0.375,6,8574,231,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,2,0.4375,7,85dc,299,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,1,0.3125,5,8bd3,bf97,True,79,spurious,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,2,0.375,6,a174,a633,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,2,0.375,6,a3dc,a69b,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,c1ae,e46a,True,79,spurious,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,c966,fc23,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.4375,7,c9ce,fc8b,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,d8cf,fd8a,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.4375,7,dacf,fd8a,False,3172,oscillated,-1,False,10,48,4.8
