experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
bifurc,even_odd,_todd20,2,0.4,3,a624,a6b6,True,21,correct,2,True,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,6,fc86,fca6,True,21,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,ff5,2b4,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,4,2286,a6b6,True,51,correct,2,True,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,5,b2d2,a6b6,True,31,correct,2,True,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,28aa,fca6,True,51,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,6,f4fa,e46a,True,71,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,a08d,a6b6,True,71,correct,2,True,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,ebd7,bf97,True,11,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,9c3a,fca6,True,51,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,4,64b7,fca6,True,41,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,31f7,a6b6,True,71,correct,2,True,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,76ef,a6b6,True,101,correct,2,True,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,5f96,58a4,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,5,f5be,fca6,True,31,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,7,3027,fca6,True,51,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,2,0.4,8,4a27,58a4,True,61,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,f75e,a75b,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,f137,bd07,True,31,correct,3,True,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,4,b183,a797,True,41,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,31e3,fca6,True,71,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,39c4,58a4,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,8d63,fd4b,True,41,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,89ce,fd4b,True,71,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,9a46,fca6,True,61,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,88b7,fca6,True,51,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,344c,949,False,1380,oscillated,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,9026,fca6,True,51,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,7853,fd4b,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,8,c9cd,1905,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,7d48,5949,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,10,fbc,2b4,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,b133,a75b,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,b7e1,a6b6,True,41,wrong_pattern,2,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,f785,bf97,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,9b86,fca6,True,51,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,ac9d,fca6,True,81,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,dd2b,fd4b,True,21,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,a014,a6b6,True,81,wrong_pattern,2,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,8,80cf,a75b,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,9,1dfc,58a4,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,fd69,fd4b,True,21,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,8,e96c,fd4b,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,9,29e9,5868,True,41,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,945,5949,True,81,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,2,bd15,bd07,True,41,correct,3,True,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,f1a1,fca6,True,61,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,4,7c17,bd07,True,31,correct,3,True,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,10,c6e6,e6fa,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,f8af,fca6,True,21,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,7597,bf97,True,21,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,d127,bd07,True,51,correct,3,True,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,551d,359,True,41,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,8,35fb,a75b,True,91,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,d08,5949,True,11,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,71e7,fca6,True,61,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,4,bea7,fca6,True,21,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,5723,359,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,8,c52,5949,True,71,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,957d,359,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,8,196c,5949,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,10,e374,a75b,True,71,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,e90e,fd4b,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,3,a50f,a75b,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,e896,fca6,True,31,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,8,5f61,5949,True,21,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,90e7,fca6,True,51,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,4,a705,a797,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,4,b577,a75b,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,9,5044,5949,True,71,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,d816,bda7,False,1380,oscillated,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,aea1,fca6,True,41,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,10,4129,5949,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,8cc7,fca6,True,71,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,852b,a75b,True,21,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,11,4e9,42f8,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,ec0c,fd4b,True,41,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,9,542a,5868,True,61,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,bcbf,fca6,True,31,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,9,c1e3,fc0e,False,1380,oscillated,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,4,af46,a75b,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,a742,a75b,True,21,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,38c5,58a4,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,9,8362,a75b,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,4,ed23,bd07,True,61,correct,3,True,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,d986,fca6,True,51,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,fcde,fca6,True,41,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,b3b5,a6b6,True,71,wrong_pattern,2,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,b934,fca6,True,61,wrong_pattern,0,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,5,1583,395,True,71,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,4,ac2f,fd4b,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,dfa5,58a4,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,6,2f1e,a75b,True,41,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,d441,5949,True,51,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,8,a430,e6fa,True,31,spurious,-1,False,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,3,9903,bd07,True,51,correct,3,True,10,20,2.0
bifurc,even_odd,_todd20,3,0.4,7,14af,48e8,False,1380,oscillated,-1,False,10,20,2.0
bifurc,even_odd,_todd21,2,0.375,6,1776,374,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,1,0.375,6,17de,3dc,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,2,0.4375,7,24dd,2dd,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,2,0.375,6,3774,374,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,1,0.375,6,37dc,3dc,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,448e,58e8,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,4d66,5964,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.3125,5,5d22,5920,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,5d8a,5988,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,648c,58e8,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,2,0.375,6,69b,299,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,1,0.375,6,6bd3,a717,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.3125,5,7867,fc67,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,7b66,fd66,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.4375,7,7bce,fdce,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.3125,5,7d20,5920,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,7d88,5988,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,2,0.4375,7,84dd,2dd,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,2,0.375,6,8574,374,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,2,0.4375,7,85dc,3dc,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,1,0.3125,5,8bd3,a717,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,2,0.375,6,a174,a776,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,2,0.375,6,a3dc,a7de,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,c1ae,fcea,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,c966,fd66,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.4375,7,c9ce,fdce,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,d8cf,fccf,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.4375,7,dacf,fccf,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,e1ac,fcea,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.375,6,e964,fd66,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.4375,7,e9cc,fdce,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,1,0.375,6,fde,3dc,False,1444,oscillated,-1,False,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,0,0.0,0,fca6,fca6,True,0,correct,0,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
bifurc,even_odd,_todd21,1,0.0,0,1b95,1b95,True,0,correct,1,True,10,21,2.1
