experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
basin_even_odd,even_odd,,2,0.3125,5,16fe,42f8,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,76fe,a6b6,True,93,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,46fe,42f8,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a13e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ad3e,fd4b,True,89,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,b53e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,853e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e53e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,253e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ab3e,a75b,True,65,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,b33e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,833e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e33e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,233e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,bf3e,a6b6,True,93,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8f3e,a75b,True,65,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ef3e,a75b,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2f3e,a75b,True,65,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,973e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,f73e,a75b,True,79,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,373e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,c73e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,73e,359,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,673e,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a83e,fc6a,True,11,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,b03e,e46a,True,11,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,803e,e6fa,True,69,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e03e,e46a,True,11,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,203e,e6fa,True,69,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8c3e,fc6a,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2c3e,fc6a,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,943e,e46a,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,343e,e46a,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,c43e,e46a,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,43e,42f8,True,69,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,643e,e46a,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ba3e,e6fa,True,65,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8a3e,e6fa,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ea3e,e46a,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2a3e,e6fa,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,923e,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,f23e,e6fa,True,55,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,323e,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,c23e,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,23e,42f8,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,623e,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,9e3e,e6fa,True,65,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,3e3e,e6fa,True,65,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ce3e,e46a,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e3e,42f8,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6e3e,e46a,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,d63e,e6fa,True,55,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,163e,42f8,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,763e,e6fa,True,55,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,463e,42f8,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a9be,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b1be,a6b6,True,83,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,81be,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,e1be,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,21be,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8dbe,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2dbe,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,95be,a6b6,True,83,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,35be,a6b6,True,83,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c5be,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,5be,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,65be,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,bbbe,a6b6,True,35,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8bbe,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,ebbe,a6b6,True,35,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,2bbe,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,93be,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,f3be,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,33be,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c3be,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,3be,2b4,True,25,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,63be,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,9fbe,a6b6,True,35,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,3fbe,a6b6,True,35,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,cfbe,a6b6,True,35,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,fbe,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6fbe,a6b6,True,35,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,d7be,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,17be,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,77be,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,47be,42f8,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,88be,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,28be,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,90be,a6b6,True,83,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,30be,a6b6,True,83,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c0be,e46a,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,be,42f8,True,69,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,60be,e46a,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,cbe,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,14be,2b4,True,83,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,44be,4068,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,9abe,a6b6,True,69,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,3abe,a6b6,True,69,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,cabe,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,abe,2b4,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6abe,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,d2be,a6b6,True,59,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,12be,42f8,True,51,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,72be,a6b6,True,59,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,42be,42f8,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,1ebe,2b4,True,69,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,4ebe,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,56be,2b4,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a746,a75b,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a446,a75b,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a246,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ae46,a797,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,b646,a75b,True,79,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8646,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e646,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2646,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a5c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,a3c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,afc6,fca6,True,123,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b7c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,87c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,e7c6,a6b6,True,35,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,27c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,a0c6,fca6,True,79,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,84c6,fca6,True,79,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,24c6,fca6,True,79,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,aac6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b2c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,82c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,e2c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,22c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8ec6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2ec6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,96c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,36c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c6c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,6c6,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,66c6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,a506,bf97,True,55,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a306,a797,True,25,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,af06,bf97,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,b706,a797,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8706,a797,True,25,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e706,a75b,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2706,a797,True,25,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a006,bf97,True,55,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8406,bf97,True,55,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2406,bf97,True,55,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,aa06,fca6,True,123,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b206,a6b6,True,79,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8206,a6b6,True,59,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,e206,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2206,a6b6,True,59,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8e06,fca6,True,123,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2e06,fca6,True,123,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,9606,a6b6,True,79,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,3606,a6b6,True,79,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c606,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,606,2b4,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6606,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a186,a6b6,True,89,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8586,a6b6,True,89,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,2586,a6b6,True,89,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,ab86,fca6,True,89,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b386,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8386,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,e386,a6b6,True,55,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,2386,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8f86,fca6,True,89,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2f86,fca6,True,89,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,9786,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,3786,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c786,a6b6,True,55,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,786,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6786,a6b6,True,55,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8086,fca6,True,59,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2086,fca6,True,59,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,486,58a4,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8a86,fca6,True,89,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2a86,fca6,True,89,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,9286,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,3286,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c286,fca6,True,69,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,286,2b4,True,25,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6286,fca6,True,69,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,e86,58a4,True,89,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,1686,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,4686,58a4,True,69,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a566,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a366,a633,False,1636,oscillated,-1,False
basin_even_odd,even_odd,,2,0.3125,5,af66,a6b6,True,69,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,b766,a6b6,True,83,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8766,a633,False,1636,oscillated,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e766,a75b,True,83,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2766,a633,False,1636,oscillated,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a066,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8466,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2466,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,aa66,fca6,True,59,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b266,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8266,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e266,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2266,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8e66,fca6,True,59,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2e66,fca6,True,59,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,9666,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,3666,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,c666,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,666,42f8,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6666,e6fa,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a1e6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,85e6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,25e6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,abe6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b3e6,a6b6,True,21,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,83e6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,e3e6,a6b6,True,21,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,23e6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8fe6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2fe6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,97e6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,37e6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c7e6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,7e6,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,67e6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,80e6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,20e6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,4e6,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8ae6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2ae6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,92e6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,32e6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c2e6,e6fa,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2e6,2b4,True,25,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,62e6,e6fa,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ee6,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,16e6,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,46e6,42f8,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a126,fca6,True,99,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,8526,fca6,True,99,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2526,fca6,True,99,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,ab26,fca6,True,123,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b326,a6b6,True,79,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8326,a6b6,True,59,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,e326,a75b,True,83,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2326,a6b6,True,59,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8f26,fca6,True,123,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2f26,fca6,True,123,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,9726,a6b6,True,79,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,3726,a6b6,True,79,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c726,a75b,True,83,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,726,2b4,True,59,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6726,a75b,True,83,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8026,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2026,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,426,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8a26,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2a26,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,9226,a6b6,True,93,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,3226,a6b6,True,93,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c226,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,226,2b4,True,25,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6226,e6fa,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e26,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,1626,2b4,True,93,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,4626,42f8,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,81a6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,21a6,fca6,True,45,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,5a6,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8ba6,fca6,True,65,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,2ba6,fca6,True,65,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,93a6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,33a6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,c3a6,fca6,True,69,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,3a6,2b4,True,25,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,63a6,fca6,True,69,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,fa6,58a4,True,65,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,17a6,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,47a6,58a4,True,69,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a6,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,aa6,58a4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,12a6,2b4,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,42a6,58a4,True,69,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a556,a75b,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a356,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,af56,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,b756,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8756,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e756,a75b,True,35,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2756,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a056,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ac56,bd07,True,21,wrong_pattern,3,False
basin_even_odd,even_odd,,2,0.3125,5,b456,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8456,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e456,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2456,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,aa56,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,b256,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,8256,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,e256,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2256,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,be56,a6b6,True,69,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,8e56,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,ee56,bf97,True,89,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,2e56,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,9656,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,f656,a75b,True,79,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,3656,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,c656,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,656,359,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,6656,a75b,True,45,spurious,-1,False
basin_even_odd,even_odd,,2,0.3125,5,a1d6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,add6,fca6,True,65,wrong_pattern,0,False
basin_even_odd,even_odd,,2,0.3125,5,b5d6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,85d6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,e5d6,a6b6,True,45,correct,2,True
basin_even_odd,even_odd,,2,0.3125,5,25d6,a6b6,True,45,correct,2,True
