experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
ratio_sweep,even_odd,_ratio1p0,3,0.15,2,9d05,3907,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,3,9f03,bd17,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,2,bd85,bd07,True,11,correct,3,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,3,9987,3d05,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,2,b807,bd07,True,11,correct,3,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,3,3f17,bf97,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,2,bb07,bd17,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,2,b407,bd07,True,11,correct,3,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,2,b505,bd07,True,11,correct,3,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,4,2947,d549,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,3,9d26,fca6,True,31,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,2,b906,bd07,True,11,correct,3,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,4,1d13,bb05,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,1,3d07,bd07,True,11,correct,3,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,5,9fd7,a797,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,3,0.15,2,ad47,f54b,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,ace2,f63e,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,7,b514,af97,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,7,50f7,58a4,True,31,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,30a2,8eb4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,9,a41d,a75b,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,c6af,a6f2,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,fcf8,fc6a,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,b587,bf97,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,1,fca4,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,7,d60a,ed4b,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,7,b035,eb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,ccb6,fca6,True,21,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,b6e6,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,2,7da6,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,8,c2ce,64f8,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,7ce7,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,3ab4,58a4,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,1,eca6,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,bde2,fca6,True,21,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,edae,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,9dd6,fca6,True,61,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,1aa4,58a4,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,7eac,d8a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,7da4,d8a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,f5be,fca6,True,31,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,8,2e56,a7bb,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,69a6,dca4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,fa86,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,f182,fca6,True,41,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,7ea2,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,f48f,fca6,True,41,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,2,fc27,fca6,True,31,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,ef86,fca6,True,31,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,fd2f,fd4b,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,64a6,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,fd2e,fcc3,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,7,bdcb,bd07,True,21,wrong_pattern,3,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,d886,7ca4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,6c07,bd07,True,21,wrong_pattern,3,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,be76,a6b6,True,21,wrong_pattern,2,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,b89e,fca6,True,21,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,f492,fca6,True,31,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,cc33,b5ce,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,fc40,fd4b,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,6c3f,b5c2,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,fcf2,fca6,True,21,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,cc17,bd07,True,21,wrong_pattern,3,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,cda0,78a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,be25,fca6,True,41,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,fcca,fc6a,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,7,a49f,a6b6,True,41,wrong_pattern,2,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,7024,58a4,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,ddb6,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,8ca5,78a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,b462,ec6a,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,1,fc26,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,3cc2,fca6,True,21,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,d5e5,78a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,7,e99a,f677,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,74ce,fca6,True,41,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,ecb2,fca6,True,31,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,f4e2,fca6,True,21,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,d0a2,7ca4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,a0e4,6b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,f800,5def,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,de26,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,8,3b16,9f95,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,7436,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,d8a5,58a4,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,6,3876,dca4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,e9a4,5ca6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,5,ff0e,bd07,True,31,wrong_pattern,3,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,fd62,fd4b,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,8,39a9,58a4,True,41,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,3,68a6,dca4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,ff66,fc8b,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,fd80,fca6,True,41,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,2ca4,d8a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,4,fdbf,fca6,True,21,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,0,0.3,1,dca6,fca6,True,11,correct,0,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,ab5,12b4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,2,1b9f,395,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,3ff5,82b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,9b8c,58a4,True,61,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,8d95,3397,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,39a6,dca4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,8,192a,5949,True,31,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,ad7,2b4,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,bb97,bf97,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,5390,ab4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,e90,2b4,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,33a5,ab4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,7995,1905,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,8d25,3907,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,11b6,ab4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,2fb5,92b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,7d17,bd07,True,21,wrong_pattern,3,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,3351,359,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,9751,235b,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,42bf,2f0,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,3b63,dd0d,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,7b9d,1905,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,3a5f,8759,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,9b47,3d15,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,4b74,1089,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,1e85,58a4,True,31,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,b67,359,True,41,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,6b97,9795,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,8,2f67,a75b,True,41,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,9af1,2b4,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,4347,359,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,d1bd,ab4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,8d04,3907,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,5ab5,58a4,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,7f9d,9907,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,2,1ab5,58a4,True,31,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,5f85,1905,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,9ddb,e707,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,2,1195,b95,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,92d9,359,True,31,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,4b11,11cd,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,8a12,27fd,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,2a14,12b4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,3a1f,8795,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,8,291a,8759,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,b905,1d07,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,3597,af97,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,b55,359,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,af94,b6b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,9b1a,2759,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,12c8,42f8,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,1f31,395,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,3fa5,d8a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,2,1bdd,395,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,1bcd,1915,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,c94,12b4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,63d1,359,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,59a7,58a4,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,ab7,12b4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,b594,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,f8b7,fca6,True,11,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,3a1d,395,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,9,8faa,f676,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,4857,1189,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,2,3f95,9b97,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,8295,2b4,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,a91,2b4,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,9,6083,dd49,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,ab84,16b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,209f,86b4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,5199,359,True,51,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,3d93,bf07,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,3,9391,395,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,59c5,1905,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,92b9,42f4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,7,1f6c,1905,True,41,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,1,b95,1395,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,6,2b88,5275,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,4,121d,359,True,41,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,1,0.3,5,3334,ab4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,9,3b3d,395,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,5,a0d2,e6fa,True,31,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,8,fa70,5c6a,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,2,a5b6,a6b6,True,11,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,7534,d8a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,f6a6,fca6,True,21,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,abfc,46b2,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,fac6,fca6,True,11,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,8e94,32b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,94d3,ef3e,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,e1d2,a75b,True,31,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,2,a7a6,a6b6,True,11,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,9cb5,78a6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,bea2,fca6,True,21,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,20bb,c6f8,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,36a6,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,2,96b6,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,a1b7,a6b6,True,21,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,acb4,b6b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,8eb4,32b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,5,62bf,86f0,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,9,55bb,ea54,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,66fe,e6fa,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,2,26b2,a6b6,True,11,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,8c23,fd4b,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,e276,e6fa,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,f996,fca6,True,21,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,5,9fa6,fca6,True,21,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,2,a6ae,a6b6,True,21,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,f412,adef,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,f696,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,5,c36,f8a4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,a167,a75b,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,34ce,ee32,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,2,a4b7,a6b6,True,11,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,a2f3,a6b6,True,21,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,1bc,2b4,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,2797,a797,True,11,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,3642,ed4b,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,a2d7,a6b6,True,21,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,5,bff4,a6b6,True,21,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,d6b2,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,5,f5f6,fca6,True,31,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,66be,a6f2,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,7294,ab4,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,a6b9,a6b6,True,21,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,53e,a2d1,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,ee2c,fca6,True,31,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,5,ee7e,f46a,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,cdbe,fca6,True,31,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,672f,a75b,True,21,spurious,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,f2b6,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,a684,a6b6,True,11,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,ea62,f46a,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,ac3e,fca6,True,51,wrong_pattern,0,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,3496,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,8ea6,b6b6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,ae56,a7bb,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,6,76de,aeb6,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,7,2f38,835b,False,740,oscillated,-1,False,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,3,2796,a6b6,True,21,correct,2,True,10,10,1.0
ratio_sweep,even_odd,_ratio1p0,2,0.3,4,e237,a75b,True,41,spurious,-1,False,10,10,1.0
